state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
11,DC,LIB_2,POP_1,66.52290504334057,31.184433145174836,35.34,36.1677,True,7,LBR_1
11,DC,LIB_2,PRG_1,77.15110852017195,20.556229668343462,56.59,57.9229,True,4,LBR_1
11,DC,POP_1,PRG_1,59.98075781655499,37.72658037196042,22.25,22.7764,True,8,LBR_1
12,FL,CON_1,CUP_1,1258.8298247925172,1290.8626383800542,32.03,1.2563,True,10,STY_1
12,FL,CON_1,LBR_1,1224.843873436603,1324.8485897359687,100.0,3.9222,True,7,STY_1
12,FL,CON_1,POP_1,1129.4078664582153,1420.2845967143564,290.88,11.4083,True,5,STY_1
12,FL,CON_1,STY_1,1119.1215888088752,1430.5708743636962,311.45,12.2152,True,4,STY_1
12,FL,CUP_1,LBR_1,1228.9365496467028,1320.7559135258687,91.82,3.6012,True,8,STY_1
12,FL,CUP_1,POP_1,1338.9596899803898,1210.7327731921816,128.23,5.0291,True,6,STY_1
12,FL,CUP_1,STY_1,1114.9172955411639,1434.7751676314074,319.86,12.545,True,3,STY_1
12,FL,LBR_1,POP_1,1303.346091883033,1246.3463712895384,57.0,2.2356,True,9,STY_1
12,FL,LBR_1,STY_1,972.4915635546146,1577.2008996179568,604.71,23.717,True,2,STY_1
12,FL,POP_1,STY_1,942.2541491138975,1607.4383140586738,665.18,26.0888,True,1,STY_1
13,GA,CON_1,CUP_1,628.9999860799182,559.3466374628308,69.65,5.8614,True,8,STY_1
13,GA,CON_1,LBR_1,566.2851888064142,622.0614347363348,55.78,4.6936,True,9,STY_1
13,GA,CON_1,POP_1,513.6511398269753,674.6954837157739,161.04,13.552,True,5,STY_1
13,GA,CON_1,STY_1,506.8456575737552,681.5009659689939,174.66,14.6973,True,4,STY_1
13,GA,CUP_1,LBR_1,529.351650847934,658.9949726948149,129.64,10.9096,True,6,STY_1
13,GA,CUP_1,POP_1,587.3384899027521,601.0081336399971,13.67,1.1503,True,10,STY_1
13,GA,CUP_1,STY_1,462.3706951149634,725.9759284277857,263.61,22.1825,True,2,STY_1
13,GA,LBR_1,POP_1,637.1695628817205,551.1770606610287,85.99,7.2363,True,7,STY_1
13,GA,LBR_1,STY_1,486.7495234273898,701.5971001153594,214.85,18.0795,True,3,STY_1
13,GA,POP_1,STY_1,434.5891400403796,753.7574835023695,319.17,26.8582,True,1,STY_1
15,HI,CON_1,LBR_1,57.06507045453556,110.13693479276239,53.07,31.7412,True,6,LBR_1
15,HI,CON_1,LBR_2,57.06507045453556,110.13693479276239,53.07,31.7412,True,7,LBR_1
15,HI,CON_1,LIB_1,81.72547061594155,85.4765346313564,3.75,2.2434,True,10,LBR_1
15,HI,CON_1,POP_1,63.969544298074744,103.23246094922322,39.26,23.4823,True,8,LBR_1
15,HI,LBR_1,LBR_2,167.20200524729796,0.0,167.2,100.0,True,1,LBR_1
15,HI,LBR_1,LIB_1,123.4742238908457,43.727781356452255,79.75,47.6947,True,2,LBR_1
15,HI,LBR_1,POP_1,112.05859466654789,55.14341058075005,56.92,34.0398,True,4,LBR_1
15,HI,LBR_2,LIB_1,123.4742238908457,43.727781356452255,79.75,47.6947,True,3,LBR_1
15,HI,LBR_2,POP_1,112.05859466654789,55.14341058075005,56.92,34.0398,True,5,LBR_1
15,HI,LIB_1,POP_1,74.73140412960251,92.47060111769544,17.74,10.6094,True,9,LBR_1
16,ID,CON_1,CUP_1,132.0367394406508,134.14105687472582,2.1,0.7906,True,10,POP_1
16,ID,CON_1,LBR_1,147.57161434172875,118.60618197364786,28.97,10.882,True,8,POP_1
16,ID,CON_1,NAT_1,227.19964262681208,38.978153688564504,188.22,70.7127,True,1,POP_1
16,ID,CON_1,POP_1,114.96761823716827,151.21017807820837,36.24,13.6159,True,7,POP_1
16,ID,CUP_1,LBR_1,157.7205808290504,108.45721548632623,49.26,18.5077,True,6,POP_1
16,ID,CUP_1,NAT_1,189.317575160863,76.86022115451362,112.46,42.249,True,3,POP_1
16,ID,CUP_1,POP_1,124.60593520682747,141.57186110854911,16.97,6.3739,True,9,POP_1
16,ID,LBR_1,NAT_1,169.42473325295578,96.75306306242082,72.67,27.3019,True,4,POP_1
16,ID,LBR_1,POP_1,103.08553634104202,163.09225997433458,60.01,22.5439,True,5,POP_1
16,ID,NAT_1,POP_1,54.48019568885518,211.69760062652142,157.22,59.0648,True,2,POP_1
17,IL,CON_1,CUP_1,519.1157205934346,680.7891410047471,161.67,13.4739,True,8,LBR_1
17,IL,CON_1,LBR_1,490.0701430465372,709.8347185516445,219.76,18.3152,True,7,LBR_1
17,IL,CON_1,LIB_1,641.1893443855345,558.7155172126472,82.47,6.8734,True,9,LBR_1
17,IL,CON_1,POP_1,461.4429609047522,738.4619006934295,277.02,23.0867,True,4,LBR_1
17,IL,CUP_1,LBR_1,425.99009453896394,773.9147670592179,347.92,28.996,True,2,LBR_1
17,IL,CUP_1,LIB_1,746.2128465657004,453.69201503248155,292.52,24.3787,True,3,LBR_1
17,IL,CUP_1,POP_1,625.5417883494544,574.3630732487275,51.18,4.2652,True,10,LBR_1
17,IL,LBR_1,LIB_1,920.9501765339169,278.95468506426494,642.0,53.5039,True,1,LBR_1
17,IL,LBR_1,POP_1,736.8998904622454,463.00497113593644,273.89,22.8264,True,5,LBR_1
17,IL,LIB_1,POP_1,479.9862922311281,719.9185693670537,239.93,19.9959,True,6,LBR_1
18,IN,CON_1,CUP_1,380.50032021141766,428.44639620511145,47.95,5.927,True,7,STY_1
18,IN,CON_1,LBR_1,425.03442520402973,383.91229121249944,41.12,5.0834,False,9,STY_1
18,IN,CON_1,LIB_1,528.5480625037276,280.3986539128015,248.15,30.6756,True,4,STY_1
18,IN,CON_1,STY_1,389.043169883936,419.90354653259317,30.86,3.8149,True,10,STY_1
18,IN,CUP_1,LBR_1,383.09439172455495,425.85232469197416,42.76,5.2856,True,8,STY_1
18,IN,CUP_1,LIB_1,557.9572723682403,250.98944404828885,306.97,37.9466,True,3,STY_1
18,IN,CUP_1,STY_1,321.19873702819433,487.7479793883348,166.55,20.5884,True,6,STY_1
18,IN,LBR_1,LIB_1,671.4679578962026,137.47875852032644,533.99,66.0104,True,1,STY_1
18,IN,LBR_1,STY_1,310.80461835204557,498.1420980644835,187.34,23.1582,True,5,STY_1
18,IN,LIB_1,STY_1,163.72783045339065,645.2188859631385,481.49,59.5207,True,2,STY_1
19,IA,CON_1,CUP_1,186.6861039762867,176.86506170645276,9.82,2.7014,True,8,STY_1
19,IA,CON_1,LBR_1,180.3073064432358,183.2438592395036,2.94,0.8077,True,10,STY_1
19,IA,CON_1,NAT_1,312.69315826904165,50.858007413697784,261.84,72.0215,True,1,STY_1
19,IA,CON_1,STY_1,170.47989810625842,193.07126757648106,22.59,6.2141,True,7,STY_1
19,IA,CUP_1,LBR_1,179.28225974792875,184.26890593481068,4.99,1.3716,True,9,STY_1
19,IA,CUP_1,NAT_1,261.94268966481184,101.60847601792767,160.33,44.1022,True,3,STY_1
19,IA,CUP_1,STY_1,162.3324378302479,201.21872785249155,38.89,10.6962,True,6,STY_1
19,IA,LBR_1,NAT_1,239.699860678566,123.85130500417341,115.85,31.8658,True,4,STY_1
19,IA,LBR_1,STY_1,141.86817352107855,221.68299216166088,79.81,21.9542,True,5,STY_1
19,IA,NAT_1,STY_1,87.58284128788355,275.96832439485587,188.39,51.8181,True,2,STY_1
20,KS,CON_1,CON_2,303.9182932082654,0.0,303.92,100.0,True,1,STY_1
20,KS,CON_1,LBR_1,151.904089605406,152.0142036028594,0.11,0.0362,True,9,STY_1
20,KS,CON_1,LIB_1,180.74433595548584,123.17395725277957,57.57,18.9427,True,4,STY_1
20,KS,CON_1,STY_1,135.46104124458873,168.4572519636767,33.0,10.8569,True,7,STY_1
20,KS,CON_2,LBR_1,151.904089605406,152.0142036028594,0.11,0.0362,True,10,STY_1
20,KS,CON_2,LIB_1,180.74433595548584,123.17395725277957,57.57,18.9427,True,5,STY_1
20,KS,CON_2,STY_1,135.46104124458873,168.4572519636767,33.0,10.8569,True,8,STY_1
20,KS,LBR_1,LIB_1,242.86517073398159,61.053122474283825,181.81,59.8227,True,2,STY_1
20,KS,LBR_1,STY_1,124.06060738842822,179.85768581983717,55.8,18.3592,True,6,STY_1
20,KS,LIB_1,STY_1,67.89013742645697,236.02815578180844,168.14,55.3234,True,3,STY_1
21,KY,CON_1,CUP_1,287.18648128668536,291.1720255298133,3.99,0.6891,False,10,STY_1
21,KY,CON_1,LBR_1,323.2402941710229,255.11821264547578,68.12,11.7785,True,4,STY_1
21,KY,CON_1,POP_1,272.9276142390288,305.4308925774699,32.5,5.6199,True,6,STY_1
21,KY,CON_1,STY_1,294.9326173528052,283.4258894636935,11.51,1.9895,False,7,STY_1
21,KY,CUP_1,LBR_1,283.5124887380207,294.846018078478,11.33,1.9596,True,8,STY_1
21,KY,CUP_1,POP_1,284.37693525108597,293.9815715654127,9.6,1.6607,True,9,STY_1
21,KY,CUP_1,STY_1,236.36648011237986,341.9920267041188,105.63,18.263,True,2,STY_1
21,KY,LBR_1,POP_1,248.74033231679715,329.6181744997015,80.88,13.984,True,3,STY_1
21,KY,LBR_1,STY_1,195.62428178643026,382.7342250300684,187.11,32.3519,True,1,STY_1
21,KY,POP_1,STY_1,263.14162979627315,315.2168770202255,52.08,9.004,True,5,STY_1
22,LA,CON_1,CUP_1,228.88314069195985,181.00653633347645,47.88,11.6804,True,6,STY_1
22,LA,CON_1,LBR_1,216.4689230628037,193.4207539626326,23.05,5.623,True,8,STY_1
22,LA,CON_1,NAT_1,347.4402480999123,62.44942892552392,284.99,69.5287,True,1,STY_1
22,LA,CON_1,STY_1,195.80949681717635,214.08018020825992,18.27,4.4575,True,9,STY_1
22,LA,CUP_1,LBR_1,213.29825819739003,196.59141882804627,16.71,4.0759,True,10,STY_1
22,LA,CUP_1,NAT_1,282.55175540746745,127.33792161796886,155.21,37.8672,True,3,STY_1
22,LA,CUP_1,STY_1,186.91618159293557,222.97349543250073,36.06,8.7968,True,7,STY_1
22,LA,LBR_1,NAT_1,282.007476036297,127.88220098913926,154.13,37.6016,True,4,STY_1
22,LA,LBR_1,STY_1,137.51921783020998,272.3704591952263,134.85,32.8994,True,5,STY_1
22,LA,NAT_1,STY_1,97.53420804627001,312.3554689791663,214.82,52.4095,True,2,STY_1
23,ME,CON_1,LBR_1,80.12013185143056,120.15474383115603,40.03,19.9898,True,6,LBR_1
23,ME,CON_1,LIB_1,102.88899213607976,97.38588354650682,5.5,2.7478,True,10,LBR_1
23,ME,CON_1,POP_1,64.3128957166004,135.9619799659862,71.65,35.7754,True,2,LBR_1
23,ME,CON_1,STY_1,75.3516743386141,124.92320134397248,49.57,24.7517,True,5,LBR_1
23,ME,LBR_1,LIB_1,141.37967326454793,58.895202418038664,82.48,41.1856,True,1,LBR_1
23,ME,LBR_1,POP_1,116.41988940826197,83.85498627432462,32.56,16.2601,True,7,LBR_1
23,ME,LBR_1,STY_1,109.15700001442471,91.11787566816189,18.04,9.0072,True,9,LBR_1
23,ME,LIB_1,POP_1,85.11150358689926,115.16337209568732,30.05,15.0053,True,8,LBR_1
23,ME,LIB_1,STY_1,73.21416931719047,127.06070636539613,53.85,26.8863,True,4,LBR_1
23,ME,POP_1,STY_1,70.74574739897514,129.52912828361147,58.78,29.3514,True,3,LBR_1
24,MD,CON_1,LBR_1,230.64471866223815,407.353108113031,176.71,27.6973,True,5,LBR_1
24,MD,CON_1,LIB_1,345.9030342147803,292.0947925604888,53.81,8.4339,True,9,LBR_1
24,MD,CON_1,POP_1,219.0827447206063,418.9150820546629,199.83,31.3218,True,4,LBR_1
24,MD,CON_1,STY_1,243.12710615061064,394.87072062465853,151.74,23.7843,True,6,LBR_1
24,MD,LBR_1,LIB_1,481.9338889476631,156.06393782760605,325.87,51.077,True,1,LBR_1
24,MD,LBR_1,POP_1,392.7953899738235,245.20243680144569,147.59,23.1338,True,7,LBR_1
24,MD,LBR_1,STY_1,345.193032496008,292.80479427926116,52.39,8.2114,True,10,LBR_1
24,MD,LIB_1,POP_1,278.67447077105976,359.32335600420936,80.65,12.6409,True,8,LBR_1
24,MD,LIB_1,STY_1,203.18482244982306,434.81300432544606,231.63,36.3055,True,3,LBR_1
24,MD,POP_1,STY_1,195.78719808317692,442.21062869209226,246.42,38.6245,True,2,LBR_1
25,MA,CON_1,LBR_1,233.73801273157557,419.4384736263269,185.7,28.4304,True,5,LBR_1
25,MA,CON_1,LIB_1,312.9339946063388,340.24249175156376,27.31,4.1809,True,10,LBR_1
25,MA,CON_1,POP_1,229.2269208709509,423.94956548695166,194.72,29.8116,True,4,LBR_1
25,MA,CON_1,STY_1,234.5474850578026,418.62900130009996,184.08,28.1825,True,6,LBR_1
25,MA,LBR_1,LIB_1,467.3202812425627,185.8562051153399,281.46,43.0916,True,1,LBR_1
25,MA,LBR_1,POP_1,430.88667465697154,222.28981170093107,208.6,31.9358,True,3,LBR_1
25,MA,LBR_1,STY_1,390.5946361981377,262.5818501597648,128.01,19.5985,True,8,LBR_1
25,MA,LIB_1,POP_1,301.16325043183605,352.0132359260665,50.85,7.785,True,9,LBR_1
25,MA,LIB_1,STY_1,236.24790947435082,416.9285768835518,180.68,27.6618,True,7,LBR_1
25,MA,POP_1,STY_1,199.21552933651014,453.9609570213924,254.75,39.001,True,2,LBR_1
26,MI,CON_1,LBR_1,553.2709266655718,540.3330158199943,12.94,1.1831,True,10,STY_1
26,MI,CON_1,LIB_1,688.2416616495641,405.36228083600207,282.88,25.8667,True,4,STY_1
26,MI,CON_1,POP_1,472.2220313760044,621.3819111095618,149.16,13.6393,True,6,STY_1
26,MI,CON_1,STY_1,507.27277859769094,586.3311638878752,79.06,7.2292,True,8,STY_1
26,MI,LBR_1,LIB_1,881.3053536781638,212.29858880740244,669.01,61.1745,True,1,STY_1
26,MI,LBR_1,POP_1,532.44532381293,561.1586186726362,28.71,2.6256,True,9,STY_1
26,MI,LBR_1,STY_1,471.6060171258947,621.9979253596714,150.39,13.752,True,5,STY_1
26,MI,LIB_1,POP_1,351.24493765488813,742.359004830678,391.11,35.7638,True,3,STY_1
26,MI,LIB_1,STY_1,275.3534593413277,818.2504831442384,542.9,49.6429,True,2,STY_1
26,MI,POP_1,STY_1,498.5300572361324,595.0738852494339,96.54,8.828,True,7,STY_1
27,MN,CON_1,LBR_1,252.25195391575235,341.1090542063465,88.86,14.9752,True,8,LBR_1
27,MN,CON_1,LIB_1,309.20785812040526,284.1531500016936,25.05,4.2225,True,10,LBR_1
27,MN,CON_1,POP_1,197.62333055097395,395.7376775711249,198.11,33.3885,True,5,LBR_1
27,MN,CON_1,PRG_1,384.39000518282336,208.97100293927554,175.42,29.5636,True,6,LBR_1
27,MN,LBR_1,LIB_1,406.7263133188304,186.63469480326853,220.09,37.0924,True,4,LBR_1
27,MN,LBR_1,POP_1,349.6570121949179,243.70399592718098,105.95,17.8564,True,7,LBR_1
27,MN,LBR_1,PRG_1,505.24539259167284,88.11561553042603,417.13,70.2995,True,2,LBR_1
27,MN,LIB_1,POP_1,276.6615684081273,316.69943971397157,40.04,6.7476,True,9,LBR_1
27,MN,LIB_1,PRG_1,512.4214650315935,80.93954309050545,431.48,72.7183,True,1,LBR_1
27,MN,POP_1,PRG_1,437.806314920952,155.55469320114693,282.25,47.5683,True,3,LBR_1
28,MS,CON_1,LBR_1,177.040935249526,172.12466332354427,4.92,1.408,True,10,STY_1
28,MS,CON_1,OAO_1,307.84254234435144,41.32305622871881,266.52,76.3304,True,1,STY_1
28,MS,CON_1,POP_1,160.12652351445325,189.03907505861696,28.91,8.2805,True,8,STY_1
28,MS,CON_1,STY_1,150.9202312081344,198.24536736493584,47.33,13.5538,True,7,STY_1
28,MS,LBR_1,OAO_1,220.21056868079313,128.95502989227714,91.26,26.1353,True,5,STY_1
28,MS,LBR_1,POP_1,162.29049486582585,186.87510370724436,24.58,7.041,True,9,STY_1
28,MS,LBR_1,STY_1,95.61106073115816,253.55453784191207,157.94,45.2345,True,4,STY_1
28,MS,OAO_1,POP_1,47.54410238881829,301.62149618425195,254.08,72.767,True,2,STY_1
28,MS,OAO_1,STY_1,51.46558806729292,297.7000105057773,246.23,70.5208,True,3,STY_1
28,MS,POP_1,STY_1,134.94689331841596,214.2187052546543,79.27,22.7032,True,6,STY_1
29,MO,CON_1,CUP_1,414.2198197083393,353.9018233504191,60.32,7.8527,True,9,STY_1
29,MO,CON_1,LBR_1,377.5991849925265,390.52245806623193,12.92,1.6825,True,10,STY_1
29,MO,CON_1,NAT_1,677.2643077160556,90.85733534270284,586.41,76.343,True,1,STY_1
29,MO,CON_1,STY_1,342.053990058184,426.0676530005744,84.01,10.9375,True,8,STY_1
29,MO,CUP_1,LBR_1,337.39490200066774,430.7267410580906,93.33,12.1507,True,7,STY_1
29,MO,CUP_1,NAT_1,579.8879059959904,188.23373706276806,391.65,50.9886,True,3,STY_1
29,MO,CUP_1,STY_1,293.08116864043785,475.04047441832057,181.96,23.6889,True,6,STY_1
29,MO,LBR_1,NAT_1,520.5959775818699,247.5256654768885,273.07,35.5504,True,4,STY_1
29,MO,LBR_1,STY_1,288.8945480315387,479.22709502721966,190.33,24.779,True,5,STY_1
29,MO,NAT_1,STY_1,157.26862949254829,610.8530135662102,453.58,59.0511,True,2,STY_1
30,MT,CON_1,LBR_1,103.15511744148866,108.2158545580693,5.06,2.3942,True,8,STY_1
30,MT,CON_1,LIB_1,140.81012529515726,70.56084670440069,70.25,33.2351,True,5,STY_1
30,MT,CON_1,NAT_1,164.76514052172774,46.60583147783022,118.16,55.9014,True,3,STY_1
30,MT,CON_1,STY_1,104.2313143487359,107.13965765082204,2.91,1.3759,True,10,STY_1
30,MT,LBR_1,LIB_1,171.19014535658954,40.18082664296844,131.01,61.9808,True,1,STY_1
30,MT,LBR_1,NAT_1,128.46442893601207,82.90654306354587,45.56,21.5535,True,7,STY_1
30,MT,LBR_1,STY_1,81.7956071454733,129.57536485408463,47.78,22.6047,True,6,STY_1
30,MT,LIB_1,NAT_1,103.25986679124148,108.11110520831646,4.85,2.2951,True,9,STY_1
30,MT,LIB_1,STY_1,45.25211535932577,166.11885664023217,120.87,57.1823,True,2,STY_1
30,MT,NAT_1,STY_1,64.32830279990013,147.04266919965784,82.71,39.1323,True,4,STY_1
31,NE,CON_1,CUP_1,98.4300227141068,139.74359957198303,41.31,17.346,True,5,STY_1
31,NE,CON_1,LBR_1,110.52880957657354,127.64481270951629,17.12,7.1864,True,8,STY_1
31,NE,CON_1,POP_1,89.94318565734007,148.23043662874977,58.29,24.4726,True,1,STY_1
31,NE,CON_1,STY_1,100.06139759580391,138.1122246902859,38.05,15.9761,True,6,STY_1
31,NE,CUP_1,LBR_1,101.26174578364399,136.91187650244586,35.65,14.9681,True,7,STY_1
